,Data,Close,High,Low,Open,Volume
4335,2021-11-05,148.707,150.032,148.12,148.819,20408000
4336,2021-11-08,148.817,150.494,148.586,149.463,18388000
4337,2021-11-09,148.714,149.84,146.979,149.21,16876000
4338,2021-11-10,146.101,148.168,144.805,147.48,22708000
4339,2021-11-11,146.223,147.971,146.169,146.58,12464000
4340,2021-11-12,149.11,149.323,145.93,147.302,17048000
4341,2021-11-15,148.853,149.938,148.12,149.463,16248000
4342,2021-11-16,148.542,149.296,147.819,148.636,17254000
4343,2021-11-17,148.528,149.09,148.031,148.695,15290000
4344,2021-11-18,150.169,151.067,148.465,148.612,26658000
4345,2021-11-19,149.416,151.306,149.351,150.459,19766000
4346,2021-11-22,146.552,150.205,146.479,149.604,24608000
4347,2021-11-23,146.232,147.165,144.371,146.586,18126000
4348,2021-11-24,146.192,146.474,144.679,145.826,16464000
4349,2021-11-26,142.295,144.777,141.975,144.496,16992000
4350,2021-11-29,145.591,146.336,143.782,143.782,26276000
4351,2021-11-30,141.942,146.104,141.557,144.93,41590000
4352,2021-12-01,141.111,145.975,140.993,143.696,28476000
4353,2021-12-02,143.262,144.157,140.477,141.316,21250000
4354,2021-12-03,142.01,144.693,140.645,143.978,26688000
4355,2021-12-06,143.282,143.835,140.143,143.06,22198000
4356,2021-12-07,147.506,147.769,145.181,145.427,23258000
4357,2021-12-08,148.188,148.622,146.673,147.8,18964000
4358,2021-12-09,147.576,149.069,147.001,147.645,18580000
4359,2021-12-10,148.143,148.865,146.83,148.566,21634000
4360,2021-12-13,146.179,148.031,145.836,147.913,24104000
4361,2021-12-14,144.451,144.921,141.733,144.252,24778000
4362,2021-12-15,146.841,146.989,142.195,143.849,27280000
4363,2021-12-16,144.32,148.02,143.577,147.547,27400000
4364,2021-12-17,142.292,143.943,141.28,142.204,43404000
4365,2021-12-20,141.892,142.1,139.748,140.176,20264000
4366,2021-12-21,143.704,144.174,141.228,142.637,19548000
4367,2021-12-22,146.423,146.776,143.448,143.584,18438000
4368,2021-12-23,146.616,148.041,146.425,146.563,13818000
4369,2021-12-27,147.534,147.895,146.723,146.936,13256000
4370,2021-12-28,145.924,147.843,145.413,147.843,18624000
4371,2021-12-29,145.98,146.657,144.984,145.905,17022000
4372,2021-12-30,145.48,146.536,145.237,145.926,12978000
4373,2021-12-31,144.162,145.841,144.16,145.023,17298000
4374,2022-01-03,144.555,145.029,142.989,143.958,25214000
4375,2022-01-04,143.899,146.085,143.301,145.029,22928000
4376,2022-01-05,137.161,143.781,137.031,143.665,49642000
4377,2022-01-06,137.059,139.186,136.274,137.005,29050000
4378,2022-01-07,136.514,137.76,135.303,137.411,19408000
4379,2022-01-10,138.078,138.144,132.664,134.615,34096000
4380,2022-01-11,139.516,139.827,136.324,137.686,23502000
4381,2022-01-12,141.141,142.303,140.607,141.048,23642000
4382,2022-01-13,138.633,142.673,138.417,141.333,26566000
4383,2022-01-14,139.286,140.695,137.008,137.008,23826000
4384,2022-01-18,135.803,136.9,135.131,136.111,27382000
4385,2022-01-19,135.166,137.904,135.015,136.448,20796000
4386,2022-01-20,133.029,137.418,132.668,136.025,21930000
4387,2022-01-21,129.626,134.278,129.536,132.536,41920000
4388,2022-01-24,129.905,130.31,124.196,125.576,55148000
4389,2022-01-25,126.282,128.875,125.926,127.976,36008000
4390,2022-01-26,128.777,132.332,126.698,130.125,39630000
4391,2022-01-27,128.659,132.135,128.483,130.891,30248000
4392,2022-01-28,132.812,132.893,128.234,129.535,30518000
4393,2022-01-31,135.213,135.357,131.8,133.718,34056000
4394,2022-02-01,137.385,137.705,134.086,137.342,51204000
4395,2022-02-02,147.506,151.555,145.036,151.32,89750000
4396,2022-02-03,142.14,148.584,141.696,144.775,56930000
4397,2022-02-04,142.504,144.018,139.317,142.505,49224000
4398,2022-02-07,138.441,143.332,138.202,143.194,44610000
4399,2022-02-08,138.715,139.336,136.383,138.494,34256000
4400,2022-02-09,140.947,141.666,139.874,140.345,28628000
4401,2022-02-10,138.106,140.925,137.556,139.001,33018000
4402,2022-02-11,133.65,138.785,132.811,138.253,38808000
4403,2022-02-14,134.816,135.679,132.825,132.888,26792000
4404,2022-02-15,135.937,137.406,135.054,136.979,26578000
4405,2022-02-16,136.995,137.452,134.341,135.942,25610000
4406,2022-02-17,131.835,136.35,131.729,135.663,30968000
4407,2022-02-18,130.0,133.345,129.841,132.561,31858000
4408,2022-02-22,128.939,131.429,127.284,129.52,38906000
4409,2022-02-23,127.128,131.277,127.047,130.609,26432000
4410,2022-02-24,132.198,132.561,124.318,124.552,43166000
4411,2022-02-25,134.038,134.904,131.293,133.047,26236000
4412,2022-02-28,134.408,135.155,132.35,132.807,29676000
4413,2022-03-01,133.688,135.624,132.901,133.999,24640000
4414,2022-03-02,134.269,135.13,132.955,134.126,23966000
4415,2022-03-03,133.827,136.224,132.953,135.492,19780000
4416,2022-03-04,131.649,133.719,129.942,132.905,24446000
4417,2022-03-07,126.012,131.432,125.957,131.432,39178000
4418,2022-03-08,126.823,130.777,125.41,125.798,35250000
4419,2022-03-09,133.387,133.718,129.622,130.93,32258000
4420,2022-03-10,132.207,133.06,130.931,130.992,24266000
4421,2022-03-11,130.008,133.72,129.83,133.52,26600000
4422,2022-03-14,126.287,130.557,125.96,130.106,30254000
4423,2022-03-15,129.196,130.05,126.115,127.284,30292000
4424,2022-03-16,133.212,133.292,128.738,130.531,32058000
4425,2022-03-17,134.119,134.257,132.244,132.844,23994000
4426,2022-03-18,136.312,136.423,132.456,133.405,45900000
4427,2022-03-21,135.99,137.09,134.13,136.358,26632000
4428,2022-03-22,139.775,140.993,136.011,136.011,29776000
4429,2022-03-23,138.008,139.524,137.672,138.64,25302000
4430,2022-03-24,140.806,140.89,137.545,138.774,20544000
4431,2022-03-25,141.015,141.451,139.199,141.246,19270000
4432,2022-03-28,141.442,141.468,139.328,140.181,23774000
4433,2022-03-29,142.737,143.646,141.974,142.648,28678000
4434,2022-03-30,142.134,142.967,141.659,142.358,21046000
4435,2022-03-31,139.15,142.134,139.119,141.938,29516000
4436,2022-04-01,140.196,140.445,138.3,139.509,23480000
4437,2022-04-04,143.128,143.528,140.32,140.32,19076000
4438,2022-04-05,140.558,143.076,140.439,142.886,19256000
4439,2022-04-06,136.685,139.348,135.93,138.663,23574000
4440,2022-04-07,135.976,137.209,134.374,136.129,19448000
4441,2022-04-08,133.531,135.762,133.274,135.762,16434000
4442,2022-04-11,129.332,132.463,129.153,132.424,24188000
4443,2022-04-12,127.915,131.949,127.119,131.949,23004000
4444,2022-04-13,129.82,130.188,127.979,128.166,19542000
4445,2022-04-14,126.797,130.242,126.656,130.182,23484000
4446,2022-04-18,127.503,128.251,126.125,126.954,14918000
4447,2022-04-19,130.064,130.435,126.995,127.618,22720000
4448,2022-04-20,127.786,131.451,127.436,130.814,22610000
4449,2022-04-21,124.49,129.841,124.204,128.887,30158000
4450,2022-04-22,119.186,125.003,118.714,124.552,46410000
4451,2022-04-25,122.809,122.837,118.344,119.002,34522000
4452,2022-04-26,119.078,122.311,118.735,122.311,49394000
4453,2022-04-27,114.609,117.079,112.719,113.964,62238000
4454,2022-04-28,118.984,120.007,114.732,116.696,36790000
4455,2022-04-29,114.555,118.534,114.283,117.157,33694000
4456,2022-05-02,116.738,116.919,112.993,113.499,30280000
4457,2022-05-03,117.707,118.873,116.209,116.347,21216000
4458,2022-05-04,122.136,122.702,115.324,117.581,33232000
4459,2022-05-05,116.329,120.799,114.77,119.79,43090000
4460,2022-05-06,115.246,117.078,113.734,115.105,35310000
4461,2022-05-09,112.679,115.149,112.149,112.898,34520000
4462,2022-05-10,114.174,116.273,112.977,115.625,31158000
4463,2022-05-11,113.553,116.253,113.243,113.303,36502000
4464,2022-05-12,112.756,114.445,109.719,111.537,41464000
4465,2022-05-13,116.098,117.662,113.592,114.434,29738000
4466,2022-05-16,114.382,116.19,113.926,114.971,23282000
4467,2022-05-17,116.284,116.808,114.925,116.808,21576000
4468,2022-05-18,111.999,115.281,111.741,114.825,27982000
4469,2022-05-19,110.349,113.181,110.072,111.441,29192000
4470,2022-05-20,108.922,112.147,105.992,111.684,37586000
4471,2022-05-23,111.267,111.604,108.763,109.71,31558000
4472,2022-05-24,105.547,106.014,101.842,105.997,60386000
4473,2022-05-25,105.461,106.163,103.838,104.766,37900000
4474,2022-05-26,107.908,108.565,105.11,105.671,30288000
4475,2022-05-27,112.395,112.464,109.158,109.395,29924000
4476,2022-05-31,113.631,116.017,112.169,112.674,51302000
4477,2022-06-01,113.728,116.979,113.144,114.52,28630000
4478,2022-06-02,117.324,117.476,112.902,113.779,27472000
4479,2022-06-03,114.154,115.948,113.261,115.577,25052000
4480,2022-06-06,116.592,118.971,116.111,116.325,23786000
4481,2022-06-07,116.81,117.327,114.713,115.234,26414000
4482,2022-06-08,116.818,118.221,116.279,116.458,22544000
4483,2022-06-09,114.507,117.926,114.456,115.925,23142000
4484,2022-06-10,111.029,113.091,110.464,112.377,31324000
4485,2022-06-13,106.494,108.827,106.206,107.061,36756000
4486,2022-06-14,106.81,108.069,105.971,106.507,25480000
4487,2022-06-15,109.995,111.662,107.732,108.51,33192000
4488,2022-06-16,106.254,108.899,105.414,107.762,35314000
4489,2022-06-17,107.479,108.858,105.25,106.154,43516000
4490,2022-06-21,111.614,112.27,108.902,109.309,39010000
4491,2022-06-22,111.633,113.362,110.328,110.765,23922000
4492,2022-06-23,112.281,112.791,110.631,112.546,24710000
4493,2022-06-24,118.114,118.213,113.196,113.196,39122000
4494,2022-06-27,116.205,118.823,115.585,118.509,32840000
4495,2022-06-28,112.168,117.435,112.041,115.934,28232000
4496,2022-06-29,111.855,113.258,111.155,111.747,18628000
4497,2022-06-30,108.981,110.931,106.926,110.104,38046000
4498,2022-07-01,108.69,109.413,106.722,107.949,31028000
4499,2022-07-05,113.479,113.644,105.869,107.13,36398000
4500,2022-07-06,114.801,115.935,111.849,113.684,28852000
4501,2022-07-07,118.879,119.433,115.12,115.593,32184000
4502,2022-07-08,119.738,120.004,117.093,117.129,29082000
4503,2022-07-11,116.105,118.369,115.818,118.225,26718000
4504,2022-07-12,114.438,117.428,114.205,116.42,24970000
4505,2022-07-13,111.785,114.745,111.423,112.236,38958000
4506,2022-07-14,111.041,111.587,108.934,110.429,32366000
4507,2022-07-15,112.363,113.592,111.422,112.559,34330000
4508,2022-07-18,109.516,114.389,108.909,113.034,33354000
4509,2022-07-19,114.21,114.399,110.104,111.33,30992300
4510,2022-07-20,114.289,115.914,112.855,113.652,26780100
4511,2022-07-21,114.628,114.798,111.509,114.678,27267800
4512,2022-07-22,107.972,112.775,107.215,111.41,44455300
4513,2022-07-25,107.823,110.184,106.627,108.49,28289900
4514,2022-07-26,105.062,107.354,104.385,107.045,36626600
4515,2022-07-27,113.193,113.99,108.032,109.208,41474600
4516,2022-07-28,114.18,114.289,111.451,112.396,23303800
4517,2022-07-29,116.222,116.481,112.825,112.994,31336200
4518,2022-08-01,115.067,116.701,114.279,115.116,22856200
4519,2022-08-02,115.485,116.661,113.851,114.02,17911000
4520,2022-08-03,118.355,118.992,115.734,115.923,25302800
4521,2022-08-04,118.444,119.072,117.289,117.876,15757700
4522,2022-08-05,117.797,118.434,116.292,116.511,15615700
4523,2022-08-08,117.717,120.427,117.408,118.694,17061100
4524,2022-08-09,117.079,117.777,116.143,117.568,15424300
4525,2022-08-10,120.218,121.344,118.933,119.162,20497000
4526,2022-08-11,119.391,121.902,119.122,121.643,16671600
4527,2022-08-12,122.211,122.211,119.969,120.726,16121100
4528,2022-08-15,122.44,122.819,121.135,121.772,15525000
4529,2022-08-16,122.071,122.787,121.1,121.882,15626200
4530,2022-08-17,119.889,121.713,119.77,120.497,17589200
4531,2022-08-18,120.427,121.254,119.122,119.8,15652000
4532,2022-08-19,117.697,119.57,117.249,119.441,20187000
4533,2022-08-22,114.658,116.083,114.259,115.684,19316000
4534,2022-08-23,114.359,115.515,113.891,113.911,14390700
4535,2022-08-24,114.289,115.303,113.373,114.04,16051200
4536,2022-08-25,117.279,117.358,114.638,114.738,14874700
4537,2022-08-26,110.902,116.183,110.822,115.395,31698700
4538,2022-08-29,109.945,111.559,109.417,110.383,20386100
4539,2022-08-30,109.516,110.971,108.41,110.632,20548200
4540,2022-08-31,108.759,111.37,108.66,111.23,25898000
4541,2022-09-01,110.154,110.822,107.803,108.809,22784400
4542,2022-09-02,108.291,111.275,107.743,110.941,20618100
4543,2022-09-06,107.095,108.49,106.129,107.748,20565100
4544,2022-09-07,110.084,110.593,107.23,107.374,22987200
4545,2022-09-08,109.028,110.184,107.673,108.789,21660700
4546,2022-09-09,111.38,111.599,109.606,109.656,21732900
4547,2022-09-12,111.469,112.237,110.533,111.589,19732900
4548,2022-09-13,104.933,108.978,104.624,108.5,33015000
4549,2022-09-14,105.491,105.72,104.126,105.063,22115800
4550,2022-09-15,103.528,105.83,102.94,104.634,26494900
4551,2022-09-16,103.259,103.658,101.49,102.601,64540100
4552,2022-09-19,103.478,103.648,102.003,102.173,19738600
4553,2022-09-20,101.465,102.801,100.758,102.512,24001700
4554,2022-09-21,99.652,103.119,99.632,101.874,26596800
4555,2022-09-22,100.21,101.316,99.054,99.094,21272700
4556,2022-09-23,98.815,99.752,97.659,99.702,25657000
4557,2022-09-26,98.456,100.08,98.028,98.257,22437900
4558,2022-09-27,97.739,100.1,96.992,99.552,24225000
4559,2022-09-28,100.379,101.037,97.45,97.669,24617000
4560,2022-09-29,97.739,98.944,96.174,98.944,21921500
4561,2022-09-30,95.806,99.138,95.686,97.38,26277800
4562,2022-10-03,98.944,99.612,96.673,96.872,24840000
4563,2022-10-04,102.043,102.352,100.678,100.678,22580900
4564,2022-10-05,101.854,102.372,99.383,100.33,18475500
4565,2022-10-06,101.874,103.359,101.137,101.137,17156200
4566,2022-10-07,99.214,101.057,98.855,100.29,24249900
4567,2022-10-10,98.357,99.632,97.52,99.493,16529900
4568,2022-10-11,97.699,99.762,96.902,97.898,21617700
4569,2022-10-12,97.948,99.291,97.32,97.918,17343400
4570,2022-10-13,99.353,100.17,94.929,95.587,32812200
4571,2022-10-14,96.832,100.927,96.683,100.265,22624800
4572,2022-10-17,100.419,101.406,99.154,99.164,23311600
4573,2022-10-18,101.027,103.847,100.29,103.568,21610500
4574,2022-10-19,99.931,101.295,99.278,100.339,21573700
4575,2022-10-20,100.17,102.631,99.612,100.459,25125100
4576,2022-10-21,101.117,101.256,97.878,98.107,28988700
4577,2022-10-24,102.601,102.731,99.941,101.724,24680800
4578,2022-10-25,104.554,104.724,102.651,102.93,29910200
4579,2022-10-26,94.481,98.187,94.231,96.414,71504300
4580,2022-10-27,92.268,94.829,91.571,93.972,54036500
4581,2022-10-28,96.234,96.513,91.992,92.199,35696900
4582,2022-10-31,94.321,96.005,94.042,95.437,29868700
4583,2022-11-01,90.176,95.821,90.106,95.248,43220600
4584,2022-11-02,86.758,90.973,86.698,90.585,43553600
4585,2022-11-03,83.191,86.24,83.151,86.036,48510400
4586,2022-11-04,86.39,86.419,83.58,85.204,40173300
4587,2022-11-07,88.333,88.622,86.649,87.027,26899900
4588,2022-11-08,88.592,90.081,87.336,88.841,30172000
4589,2022-11-09,87.087,89.17,87.047,88.228,26743900
4590,2022-11-10,93.833,94.211,91.322,92.009,42371200
4591,2022-11-11,96.384,97.011,93.823,94.371,30569100
4592,2022-11-14,95.686,96.832,94.772,95.158,24170100
4593,2022-11-15,98.367,100.06,96.673,98.317,31831000
4594,2022-11-16,98.636,99.493,97.551,97.669,24660200
4595,2022-11-17,98.147,99.124,96.752,96.832,21818700
4596,2022-11-18,97.45,98.805,96.394,98.656,24969900
4597,2022-11-21,95.487,98.367,95.327,97.211,18696900
4598,2022-11-22,96.982,97.199,94.072,95.816,18868900
4599,2022-11-23,98.466,98.714,96.991,96.991,17568900
4600,2022-11-25,97.251,98.586,97.181,98.112,8567800
4601,2022-11-28,95.905,97.48,95.547,96.852,19974500
4602,2022-11-29,95.098,96.045,94.052,95.656,20220000
4603,2022-11-30,101.087,101.087,94.331,94.779,39888100
4604,2022-12-01,100.917,102.223,100.31,101.037,21771500
4605,2022-12-02,100.469,100.788,98.815,99.014,18821500
4606,2022-12-05,99.512,101.386,98.999,99.458,19955500
4607,2022-12-06,96.962,99.851,96.414,99.313,20877600
4608,2022-12-07,94.809,96.962,94.685,96.424,26647900
4609,2022-12-08,93.614,95.527,93.464,95.347,25593200
4610,2022-12-09,92.737,94.152,92.687,93.564,21885300
4611,2022-12-12,93.225,93.539,91.571,92.757,27380900
4612,2022-12-13,95.507,99.443,95.039,97.719,34788500
4613,2022-12-14,94.969,96.872,93.604,95.198,26452900
4614,2022-12-15,90.873,93.693,90.106,93.205,28298800
4615,2022-12-16,90.535,91.422,89.688,90.873,48485500
4616,2022-12-19,88.831,90.873,88.607,90.555,23020500
4617,2022-12-20,89.309,89.459,87.725,88.412,21976800
4618,2022-12-21,89.927,90.59,88.592,89.409,20336400
4619,2022-12-22,87.944,88.861,86.629,88.612,23656100
4620,2022-12-23,89.488,89.777,87.306,87.306,17815000
4621,2022-12-27,87.615,89.18,87.222,88.99,15470900
4622,2022-12-28,86.15,88.203,86.061,87.187,17879600
4623,2022-12-29,88.632,89.045,86.679,86.718,18280700
4624,2022-12-30,88.412,88.512,86.718,87.052,19190300
4625,2023-01-03,89.379,91.222,88.701,89.508,20738500
4626,2023-01-04,88.392,90.913,87.486,90.684,27046500
4627,2023-01-05,86.459,87.894,86.25,87.755,23136100
4628,2023-01-06,87.844,88.153,85.264,87.047,26612600
4629,2023-01-09,88.482,90.505,88.263,88.876,22996700
4630,2023-01-10,88.92,89.155,86.39,86.41,22855600
4631,2023-01-11,91.93,92.119,89.419,89.738,25998800
4632,2023-01-12,91.581,92.288,90.246,92.069,22754200
4633,2023-01-13,92.468,92.647,90.604,91.2,18630700
4634,2023-01-17,91.83,92.637,90.515,92.448,22935800
4635,2023-01-18,91.451,93.253,91.073,92.607,19641600
4636,2023-01-19,93.574,94.062,91.053,91.063,28707700
4637,2023-01-20,98.925,99.064,95.567,95.606,53704800
4638,2023-01-23,100.848,101.037,98.396,98.775,31791800
4639,2023-01-24,98.855,100.728,98.347,99.194,27391400
4640,2023-01-25,96.384,97.37,94.921,96.852,31000900
4641,2023-01-26,98.805,98.855,96.473,97.928,24542100
4642,2023-01-27,100.349,101.216,98.616,98.695,29020400
4643,2023-01-30,97.599,99.053,97.171,98.391,24365100
4644,2023-01-31,99.512,99.552,97.44,97.51,22306800
4645,2023-02-01,101.067,101.824,98.068,99.383,26392600
4646,2023-02-02,108.41,108.43,106.159,106.408,46622600
4647,2023-02-03,104.843,107.633,102.93,103.139,36823400
4648,2023-02-06,103.1,104.325,101.844,102.317,25573000
4649,2023-02-07,107.653,108.281,103.177,103.259,33738800
4650,2023-02-08,99.642,103.209,98.103,102.322,73546000
4651,2023-02-09,95.118,100.25,93.524,100.18,97798600
4652,2023-02-10,94.52,96.673,94.192,95.397,49325300
4653,2023-02-13,94.66,95.009,93.713,94.67,43116600
4654,2023-02-14,94.61,94.834,92.318,94.321,42513100
4655,2023-02-15,96.752,96.991,94.022,94.401,36964500
4656,2023-02-16,95.437,97.53,94.63,95.198,35642100
4657,2023-02-17,94.251,95.407,93.115,94.73,31095100
4658,2023-02-21,91.72,93.081,91.671,92.906,28367200
4659,2023-02-22,91.471,92.029,90.545,91.605,29891100
4660,2023-02-23,90.744,91.8,89.688,91.8,32423700
4661,2023-02-24,89.03,89.807,88.542,89.309,31295600
4662,2023-02-27,89.777,90.126,89.289,89.767,22724300
4663,2023-02-28,89.977,91.123,89.199,89.219,30546900
4664,2023-03-01,90.186,90.873,89.528,89.837,26323900
4665,2023-03-02,91.98,92.149,89.449,89.538,23328600
4666,2023-03-03,93.683,93.773,92.328,92.408,30242500
4667,2023-03-06,95.238,95.955,93.962,94.022,28288200
4668,2023-03-07,93.833,95.746,93.508,95.078,24101500
4669,2023-03-08,94.311,95.895,94.067,94.067,25395200
4670,2023-03-09,92.328,95.577,92.024,94.152,24438900
4671,2023-03-10,90.684,92.846,90.475,92.169,32850100
4672,2023-03-13,91.332,92.747,89.618,90.241,31508600
4673,2023-03-14,93.913,94.49,92.448,92.737,32303900
4674,2023-03-15,96.204,96.902,92.707,93.205,38367300
4675,2023-03-16,100.708,101.605,95.527,96.224,54499500
4676,2023-03-17,102.093,103.119,100.389,100.479,76140300
4677,2023-03-20,101.565,102.213,100.429,100.698,26033900
4678,2023-03-21,105.461,105.581,101.495,101.615,33122800
4679,2023-03-22,103.847,107.125,103.837,104.764,32336900
4680,2023-03-23,105.88,106.718,105.033,105.511,31385800
4681,2023-03-24,105.68,105.78,104.365,105.361,25236200
4682,2023-03-27,102.691,105.023,102.263,104.943,25393400
4683,2023-03-28,100.997,102.631,99.921,102.631,24913500
4684,2023-03-29,101.535,102.452,100.668,102.352,26148300
4685,2023-03-30,100.957,101.246,99.931,101.077,25009800
4686,2023-03-31,103.628,103.817,101.077,101.346,28108000
4687,2023-04-03,104.534,104.574,102.013,102.302,20719900
4688,2023-04-04,104.744,105.72,104.226,104.465,20377200
4689,2023-04-05,104.574,106.159,103.729,105.74,21864200
4690,2023-04-06,108.51,109.237,104.44,105.391,34684200
4691,2023-04-10,106.567,107.583,105.222,107.006,19741500
